Querier,Cache log,Generation Time,Execution Time
20718,soft-hit,672.117023,21.425168
17621,soft-hit,935.303063,74.152604
19368,hit,0,106.349005
29540,miss,659.546523,10.163559
9746,soft-hit,665.120725,28.848664
29360,soft-hit,761.945021,124.194276
11315,soft-hit,664.590312,44.215873
2857,miss,694.578849,58.257382
32913,hit,0,13.485765
6318,soft-hit,403.122991,49.588128
34772,soft-hit,682.407131,63.904889
19101,miss,949.514172,102.589314
9178,soft-hit,593.803715,24.487491
29156,soft-hit,495.604044,43.491242
36371,soft-hit,672.490579,24.853735
6979,hit,0,39.726445
9726,hit,0,332.569948
25357,soft-hit,122.773708,69.154015
21741,soft-hit,195.864012,31.978625
7802,soft-hit,694.192424,48.287003
27323,soft-hit,981.234,41.708456
13471,soft-hit,134.110578,48.43975
1267,hit,0,50.950601
17467,miss,696.439927,46.240287
36401,soft-hit,116.647267,36.971914
23416,soft-hit,617.49375,791.305338
6415,soft-hit,577.330224,37.430693
20718,soft-hit,694.544602,22.541053
5997,soft-hit,3.765939,34.385089
12813,soft-hit,684.048515,77.667008
9746,hit,0,29.880681
20667,miss,652.701349,24.915705
21475,soft-hit,589.014257,84.654551
32779,soft-hit,857.58367,78.659181
31943,soft-hit,270.604089,48.15235
10285,hit,0,45.310279
34679,soft-hit,837.83078,41.525727
11315,hit,0,49.697326
15354,soft-hit,630.444234,52.593566
13819,soft-hit,460.384167,26.864175
23400,hit,0,52.492989
16920,miss,906.886259,60.327675
14601,soft-hit,700.27162,76.605709
2836,miss,157.71249,60.460407
4415,soft-hit,796.953069,53.952094
21741,hit,0,38.589115
10054,soft-hit,108.248798,241.663192
7327,soft-hit,673.542274,56.842824
26096,soft-hit,575.083193,20.966954
18575,hit,0,14.216797
19392,soft-hit,695.366908,47.562298
28278,soft-hit,589.257219,96.690294
428,soft-hit,383.372911,23.154478
34618,soft-hit,821.13656,51.230581
34618,hit,0,50.262687
26697,soft-hit,699.412237,24.470489
11835,hit,0,54.88736
1081,miss,681.005514,32.677061
23400,hit,0,55.208915
16692,soft-hit,618.605079,58.740223
29987,soft-hit,641.984591,42.734806
16142,soft-hit,31.663588,14.748445
36373,soft-hit,540.894828,33.778745
35240,hit,0,51.231357
21475,soft-hit,627.026569,10.513818
28114,soft-hit,264.938385,90.686812
15011,miss,766.707154,83.69876
12813,soft-hit,725.27194,78.59141
23400,hit,0,7.135232
12148,soft-hit,43.396279,46.954497
15538,soft-hit,238.154401,69.120254
12141,soft-hit,986.596932,69.782731
21475,hit,0,90.390136
26648,soft-hit,809.780846,49.038377
11221,miss,715.109729,84.295499
18784,miss,941.213385,43.189622
29372,hit,0,57.99277
7880,hit,0,31.211913
34084,soft-hit,774.822129,50.676463
27259,soft-hit,553.750763,55.952119
16491,hit,0,119.385011
1455,soft-hit,551.104011,49.399909
428,hit,0,23.679973
4331,soft-hit,565.168589,32.592014
22335,soft-hit,792.575733,58.330666
14811,miss,762.82911,111.372569
34618,hit,0,59.947211
14312,soft-hit,791.294799,43.922106
31418,soft-hit,606.749062,102.718119
31943,soft-hit,276.434379,50.626672
4702,soft-hit,78.750237,204.445937
23540,hit,0,57.603192
6516,soft-hit,585.883843,24.684554
8197,soft-hit,417.335717,26.62526
18306,soft-hit,899.123065,44.648503
35240,hit,0,48.475742
12873,miss,847.862717,82.853966
32603,miss,383.791388,42.657201
16071,miss,655.667867,90.445506
16749,soft-hit,19.328711,73.885751
8389,miss,973.936465,63.034964
17064,soft-hit,348.890501,16.502212
22764,soft-hit,727.233569,122.481517
5692,soft-hit,807.447295,234.053974
7310,hit,0,73.856008
16920,hit,0,82.047856
15354,hit,0,56.674557
5352,miss,694.222646,77.881032
23791,soft-hit,410.20885,67.563692
10490,soft-hit,678.920959,141.86383
18131,soft-hit,889.745925,68.633046
10490,hit,0,157.656476
24388,hit,0,26.39794
28335,soft-hit,477.697414,30.75043
13353,hit,0,51.677154
10285,soft-hit,621.772585,44.173378
26096,soft-hit,607.464944,24.606201
27302,soft-hit,120.277438,55.450472
24125,soft-hit,367.609767,59.538239
34342,soft-hit,926.248931,63.79203
34058,miss,72.316797,42.943461
20718,soft-hit,728.364631,22.034868
1455,hit,0,51.800048
3680,soft-hit,628.694833,32.28837
31342,soft-hit,453.780958,20.376067
35796,soft-hit,26.525571,55.019291
15354,hit,0,55.531287
14813,miss,368.337434,46.462328
15486,miss,905.377179,75.458722
32888,soft-hit,581.885468,56.635516
30350,miss,65.972616,66.715206
34290,miss,839.012515,43.172843
26366,soft-hit,723.537367,46.135886
17778,soft-hit,573.007014,32.0858
6029,miss,626.404801,36.55267
8010,soft-hit,349.102263,25.969171
31418,hit,0,105.151493
1912,hit,0,31.505618
21396,soft-hit,675.492492,40.65368
11374,soft-hit,893.282685,34.46251
20011,soft-hit,647.248153,37.65798
16142,soft-hit,90.75396,71.933617
17290,soft-hit,535.087243,35.617834
29668,soft-hit,467.125297,15.786543
17467,hit,0,49.691076
12108,soft-hit,609.473603,38.296153
5566,miss,687.951938,28.802233
1081,hit,0,35.36606
23540,hit,0,59.64953
12479,miss,775.272702,18.704561
22979,soft-hit,246.600161,58.408451
6096,soft-hit,292.679087,83.50585
11835,soft-hit,852.086811,53.33846
6029,hit,0,37.901765
4331,soft-hit,602.476247,33.081292
19963,soft-hit,467.946279,18.652121
14246,soft-hit,936.210246,61.083849
29699,soft-hit,638.65977,25.314832
31264,soft-hit,925.129795,49.725362
23519,soft-hit,720.859921,48.992131
28836,soft-hit,752.006387,67.637299
12054,soft-hit,40.986296,70.887494
1351,hit,0,44.20871
34161,soft-hit,691.590168,65.370542
17463,miss,738.861439,37.810319
13409,soft-hit,139.440987,83.482929
6096,soft-hit,318.166138,85.884394
13073,soft-hit,148.002273,277.927465
26710,miss,179.793144,40.397862
14996,miss,47.42058,36.236069
17956,soft-hit,630.889063,28.431098
15486,soft-hit,930.696746,76.873897
803,soft-hit,374.243771,26.533542
1995,soft-hit,65.352446,48.69856
3476,soft-hit,288.785626,19.205036
5124,soft-hit,652.539838,22.199173
5618,soft-hit,975.21004,346.581727
11595,miss,625.631972,52.1542
15011,hit,0,86.113191
9375,miss,672.135572,90.040991
1995,hit,0,61.361334
18852,soft-hit,648.018434,44.702387
32818,soft-hit,930.959648,77.473761
22019,miss,734.685199,61.519712
30311,soft-hit,276.001027,46.662423
31102,miss,731.096402,43.918694
22764,hit,0,108.42816
13819,soft-hit,471.84443,42.397531
28153,miss,652.70653,28.122843
2045,miss,666.530416,10.67813
1704,miss,327.968171,29.663642
5833,miss,629.163108,18.698119
16622,soft-hit,218.428327,45.235065
34280,soft-hit,933.208819,76.90617
18306,hit,0,45.157721
11858,soft-hit,837.42062,51.969601
15011,hit,0,83.311908
18575,hit,0,17.43835
13138,miss,475.989356,42.057624
8071,miss,599.726442,55.326426
20006,miss,498.422875,50.101976
13512,soft-hit,208.336869,48.389257
3822,soft-hit,701.049971,38.978733
35240,hit,0,12.319433
22019,soft-hit,726.994753,62.428517
7208,miss,531.296516,75.858245
7069,soft-hit,940.044404,71.499468
9178,soft-hit,673.478674,26.54827
23203,miss,14.955957,38.067986
17798,soft-hit,678.141608,41.438681
9939,soft-hit,253.25844,56.939086
1351,hit,0,61.720421
1040,hit,0,88.640048
15814,miss,622.263248,76.179544
23416,soft-hit,704.436933,804.728968
23540,hit,0,60.561117
30696,soft-hit,694.411518,57.906193
23952,soft-hit,692.645026,40.15736
21345,miss,709.857918,29.729471
29360,hit,0,127.660438
10455,soft-hit,568.565575,88.284806
14601,soft-hit,836.539405,104.343671
23519,soft-hit,748.926652,48.203108
27309,soft-hit,10.449505,93.504671
29372,soft-hit,967.960607,55.916296
26171,soft-hit,26.429081,74.395736
5692,hit,0,236.392771
12148,soft-hit,157.053807,47.438939
36371,soft-hit,837.100987,28.252891
33733,miss,782.223119,67.245325
2108,soft-hit,306.679585,40.853376
26171,hit,0,79.006248
14930,soft-hit,408.146817,44.381016
26265,soft-hit,282.015429,56.141358
11660,soft-hit,185.739287,286.835033
15354,soft-hit,703.617778,54.092263
14813,soft-hit,513.262414,50.886434
36401,soft-hit,227.590169,37.697974
9726,soft-hit,27.622013,336.240678
23203,hit,0,37.003859
5566,hit,0,27.126006
28513,soft-hit,373.076032,82.590487
20006,soft-hit,560.905339,52.362784
9726,hit,0,337.375871
16142,soft-hit,72.560517,65.736361
16692,hit,0,59.877318
34679,hit,0,47.556429
803,hit,0,22.205843
29826,soft-hit,361.889913,52.52741
35689,miss,924.999945,67.694263
26171,soft-hit,84.020554,80.684575
27259,soft-hit,589.560641,55.39421
34084,hit,0,51.542156
30077,hit,0,48.895348
29826,hit,0,56.070181
5706,miss,5.260393,55.2069
24125,soft-hit,380.354419,50.991417
26718,miss,682.889488,30.357014
19963,soft-hit,490.123734,18.49879
23791,hit,0,65.961354
5352,soft-hit,827.356079,81.136826
16360,soft-hit,720.6508,37.871896
15011,soft-hit,822.445565,88.767408
32913,hit,0,14.780346
11383,miss,546.43948,47.32885
6029,soft-hit,679.92101,35.95766
13944,soft-hit,951.980189,67.391489
3328,hit,0,59.082881
4167,miss,955.701588,62.260765
29699,soft-hit,684.940324,25.356519
35302,soft-hit,434.861291,58.984114
19782,soft-hit,80.54842,155.665855
30414,soft-hit,430.579851,166.181442
11221,soft-hit,846.016894,80.541534
24514,soft-hit,354.386787,62.502482
19924,miss,622.83178,25.152307
4465,soft-hit,910.175629,68.321254
36401,hit,0,43.492203
29987,soft-hit,711.888556,43.310802
13959,miss,873.517144,12.125345
3718,miss,27.155325,81.556579
21345,hit,0,32.712929
364,soft-hit,668.496461,26.855009
16749,hit,0,91.830992
5124,soft-hit,674.294755,21.021081
11135,miss,622.343041,27.616373
15486,hit,0,78.397364
299,miss,675.998312,27.130293
24125,soft-hit,376.314587,7.552515
27830,soft-hit,865.787944,59.541685
36401,hit,0,40.873068
2124,soft-hit,785.069623,40.795835
1351,hit,0,45.778157
7802,soft-hit,734.926568,49.774767
9476,soft-hit,874.100264,57.244682
11135,hit,0,29.241796
34618,soft-hit,909.943195,15.033009
23203,hit,0,77.256904
7208,hit,0,88.019055
9939,soft-hit,382.262561,61.700199
27323,soft-hit,170.068592,46.783669
34084,soft-hit,897.592605,49.306661
12840,soft-hit,685.693047,41.86799
31342,soft-hit,485.903765,20.622932
25956,soft-hit,631.63963,67.163634
26265,hit,0,57.266258
16360,soft-hit,735.304913,39.096007
8881,miss,86.070146,13.899159
17064,hit,0,17.821205
23791,hit,0,66.029471
11835,soft-hit,972.40827,54.873284
24125,soft-hit,385.435923,50.014983
18306,hit,0,46.56128
16377,soft-hit,712.360924,54.634906
30707,soft-hit,50.157577,73.76633
25956,hit,0,65.714545
34380,miss,200.843311,77.342386
24802,miss,305.974863,69.160109
30736,miss,945.224571,93.108726
453,soft-hit,907.104859,55.777384
11629,miss,668.48839,24.987276
28878,soft-hit,132.007154,42.895883
177,soft-hit,910.845467,46.747782
2427,soft-hit,874.989375,63.600749
7880,hit,0,30.639361
31408,miss,555.980534,78.28481
17467,soft-hit,811.769401,47.882173
12499,miss,737.343692,53.943565
28194,miss,10.403266,39.037838
30736,hit,0,92.358583
30250,soft-hit,81.838937,89.180565
26718,soft-hit,767.504381,32.145893
33733,soft-hit,824.013918,96.743358
28513,soft-hit,425.834696,84.885183
11315,soft-hit,836.225324,47.97508
17064,hit,0,17.65349
30736,hit,0,93.685707
28393,soft-hit,224.709919,46.047816
30134,miss,65.23838,116.831522
19924,soft-hit,647.398676,70.824266
25357,soft-hit,457.297704,88.528485
26475,miss,143.967257,61.171057
22549,soft-hit,465.394014,42.092461
34084,hit,0,52.290089
13748,soft-hit,319.608134,39.34704
1704,hit,0,29.05918
23978,soft-hit,393.945858,26.697449
24802,soft-hit,321.675651,68.591915
14811,hit,0,105.133289
31408,hit,0,57.60476
23791,hit,0,65.576707
33850,soft-hit,902.658755,527.762474
34618,soft-hit,968.07209,49.344852
16071,soft-hit,797.886731,95.322431
13409,soft-hit,211.511135,85.547144
19345,soft-hit,848.491689,53.424317
2427,hit,0,64.698673
20995,miss,438.164031,51.895244
35397,miss,788.328812,79.188058
24388,soft-hit,645.998712,24.704252
29156,hit,0,45.631953
30350,soft-hit,189.356023,66.955961
28393,hit,0,52.354241
32774,soft-hit,596.478642,64.294479
29540,soft-hit,838.057048,219.845732
2108,soft-hit,315.963795,41.380032
30311,soft-hit,525.650816,49.374361
21672,soft-hit,373.037293,42.74186
33971,soft-hit,678.934563,37.601955
20006,hit,0,57.065635
14930,soft-hit,513.09609,45.786126
13409,hit,0,86.932209
4889,soft-hit,943.44052,43.098257
25956,hit,0,69.271917
26484,miss,800.897076,74.136284
6533,soft-hit,751.742666,53.459381
35240,soft-hit,868.608783,78.587439
11315,soft-hit,889.462056,48.998498
29987,hit,0,47.548088
17064,hit,0,18.000843
35244,miss,337.724842,111.165775
20239,miss,92.773362,43.29619
4178,miss,685.903606,121.896851
6979,soft-hit,623.468806,53.659851
18648,soft-hit,790.209339,61.283521
7598,miss,382.246868,82.955634
12873,miss,34.763683,94.451005
19719,miss,206.168407,66.977009
36371,soft-hit,922.654841,27.895572
23400,hit,0,54.74597
29372,soft-hit,52.25004,67.697497
14525,miss,755.994952,48.505048
26484,hit,0,72.883484
19392,soft-hit,823.910688,60.611975
1545,soft-hit,801.379474,77.358449
26265,hit,0,58.416586
27259,soft-hit,677.019856,58.470061
28278,hit,0,98.804103
24388,hit,0,26.210598
8881,soft-hit,141.477899,90.486279
3100,soft-hit,278.470523,54.879399
11629,soft-hit,709.764085,25.841459
11858,soft-hit,886.997333,48.461856
27259,soft-hit,706.769903,67.270352
29826,soft-hit,508.557805,61.155058
18654,miss,382.200794,61.517844
16622,soft-hit,381.627797,46.892447
17463,soft-hit,904.056166,40.67061
12141,soft-hit,194.293152,76.468707
6626,miss,829.672792,38.302923
35244,hit,0,88.383672
7327,soft-hit,122.113911,70.326704
34772,soft-hit,810.297527,52.167359
30077,hit,0,46.470666
15814,soft-hit,695.636961,72.943972
30088,soft-hit,612.162444,744.113094
27309,soft-hit,105.473033,93.469868
32634,miss,842.254663,54.910683
16143,soft-hit,136.500689,105.045657
33850,soft-hit,935.40673,523.28145
5618,soft-hit,13.423215,346.053613
5379,soft-hit,895.347611,43.647789
33733,hit,0,78.200631
28836,soft-hit,803.612851,64.473606
31102,soft-hit,784.010146,47.483609
29936,soft-hit,684.11478,49.901524
4889,soft-hit,950.167592,45.313964
3328,soft-hit,695.714415,57.805063
6979,soft-hit,662.06913,51.177695
6516,hit,0,26.083592
17196,soft-hit,948.635124,45.274601
1455,soft-hit,760.037698,47.891336
299,soft-hit,750.929268,28.935279
19719,soft-hit,450.191322,110.324367
2427,hit,0,72.181565
19684,soft-hit,760.894606,113.789166
23540,hit,0,59.231346
18530,miss,399.803562,37.2058
19991,miss,825.599398,59.138754
29360,soft-hit,953.082926,234.959215
1581,soft-hit,956.434541,36.740151
7880,soft-hit,674.712595,29.98444
5674,miss,114.163173,108.746908
6096,soft-hit,610.810726,16.301922
21345,soft-hit,818.906633,34.25907
8881,hit,0,88.829074
11660,soft-hit,314.104448,231.460586
28153,soft-hit,744.999443,43.610993
5997,soft-hit,292.810037,36.438117
14629,soft-hit,845.738479,35.001166
28490,miss,59.736305,47.227089
24514,soft-hit,495.475837,66.773374
26265,soft-hit,371.129213,53.213539
31342,soft-hit,492.906245,19.449042
30250,soft-hit,215.839321,89.41
6415,soft-hit,759.400352,52.334885
20995,hit,0,53.774031
13471,soft-hit,416.680195,50.165597
29260,soft-hit,526.784268,114.766206
23791,hit,0,71.782129
16228,miss,566.287332,81.169505
16491,soft-hit,119.636802,220.292946
23400,hit,0,52.547984
27259,hit,0,58.83558
6626,hit,0,40.752345
29826,hit,0,59.027344
26371,miss,900.594752,55.884858
21396,soft-hit,756.742006,47.069497
12108,soft-hit,742.665672,43.38121
18852,soft-hit,776.668782,45.116356
29668,soft-hit,522.759907,16.08061
34342,soft-hit,99.290812,12.399617
12775,miss,673.396249,10.860302
16071,hit,0,109.214928
12141,hit,0,80.486154
34410,miss,611.24578,24.79241
36373,soft-hit,677.565776,80.255083
4889,hit,0,43.902
26710,soft-hit,368.929772,47.685798
28278,hit,0,100.800176
9939,soft-hit,483.297525,69.985163
31086,soft-hit,895.333929,31.661865
30414,soft-hit,450.965126,155.933027
15486,soft-hit,54.938844,74.251631
6650,soft-hit,135.916336,62.286091
36401,hit,0,43.000559
34058,soft-hit,399.368891,49.205836
19924,soft-hit,740.023724,69.104707
20006,soft-hit,725.341128,17.753038
19991,hit,0,57.853812
17467,hit,0,50.699925
22335,soft-hit,961.887991,60.968714
20845,soft-hit,172.957565,89.195623
13471,soft-hit,539.140369,51.996435
7016,soft-hit,689.172195,772.840695
27259,hit,0,58.208636
12813,soft-hit,848.986796,96.746378
8620,soft-hit,494.647332,43.475283
24061,miss,511.137831,97.317959
19719,soft-hit,606.152129,70.402035
23203,soft-hit,234.57066,42.635886
12487,soft-hit,870.861454,12.862162
20845,hit,0,72.784118
2427,hit,0,66.224639
16505,miss,389.96233,18.208253
21345,soft-hit,878.205288,35.169383
13024,miss,514.777826,24.224666
1408,miss,459.476375,946.332764
8620,hit,0,49.66928
24125,soft-hit,403.626144,51.11564
28114,soft-hit,811.64034,119.155229
26171,soft-hit,240.30362,77.889596
19368,hit,0,10.613416
25811,miss,303.737013,44.658847
20011,soft-hit,770.985493,37.330592
28153,soft-hit,767.690034,38.864293
23400,hit,0,7.125551
4331,soft-hit,677.278831,34.448836
19744,miss,385.010304,51.705167
4889,soft-hit,985.934902,48.1173
33728,soft-hit,688.729087,10.99978
1581,soft-hit,988.220696,60.313567
28278,hit,0,97.364247
19345,hit,0,56.188128
23907,miss,147.043602,115.126128
31863,miss,897.485082,78.052464
13944,soft-hit,49.948576,53.839392
2102,miss,418.903704,112.169727
4167,hit,0,71.297304
28490,hit,0,42.055552
2561,soft-hit,548.982271,57.62532
2836,soft-hit,471.676293,66.762962
25357,soft-hit,632.142884,104.498809
33733,soft-hit,892.350536,90.111345
24200,miss,863.058166,60.648928
1081,soft-hit,864.859902,96.405155
10455,soft-hit,645.593074,93.902228
4465,soft-hit,1.087895,68.374043
25357,soft-hit,645.94015,111.215777
428,soft-hit,471.337056,23.400366
19101,soft-hit,256.659295,100.494306
2124,soft-hit,913.996875,40.696343
6533,soft-hit,844.406827,55.247463
18648,hit,0,60.645509
1545,soft-hit,816.154423,78.764275
34161,soft-hit,788.676741,64.942044
5124,soft-hit,733.462885,21.652854
12873,miss,89.824912,93.965891
7366,miss,597.105086,36.772072
12487,soft-hit,917.539546,58.16394
2857,soft-hit,991.853513,76.986095
3476,soft-hit,347.730261,21.945114
36401,soft-hit,454.068763,40.630492
5704,soft-hit,748.903719,110.681609
13959,soft-hit,979.169915,962.686198
6979,hit,0,12.550584
6367,miss,242.66454,16.17876
12775,hit,0,48.419306
17956,soft-hit,753.738464,29.531668
8389,soft-hit,201.478625,72.14312
3680,hit,0,35.150538
18852,soft-hit,808.352201,45.864848
721,miss,905.470471,40.392894
13409,hit,0,86.603924
29596,soft-hit,779.255921,107.456239
28878,soft-hit,320.50114,47.078277
9674,miss,371.520983,52.386712
17225,miss,829.706335,39.191125
33733,hit,0,98.940203
26171,hit,0,17.833909
15088,miss,35.044432,131.055506
22735,miss,853.254906,41.248944
34568,miss,574.063943,86.659967
6556,miss,911.064609,40.878156
32818,soft-hit,75.503069,12.802357
7802,soft-hit,787.163104,47.424411
17467,soft-hit,861.908951,12.398723
34397,miss,760.559262,81.310034
12108,soft-hit,773.928556,59.397734
34618,soft-hit,102.644756,79.494378
580,miss,184.442401,56.655685
29156,soft-hit,662.25406,74.58117
13024,hit,0,26.49313
27046,soft-hit,669.24511,81.396809
31408,soft-hit,674.878632,52.629575
29072,miss,908.743429,66.07776
29360,soft-hit,84.954506,218.68794
7069,soft-hit,164.358966,93.642197
15230,miss,556.475854,17.537809
28513,soft-hit,645.770203,92.738634
29699,soft-hit,795.62102,43.422064
17463,soft-hit,107.045965,68.528492
34568,hit,0,59.573224
14246,soft-hit,114.507799,65.3778
14515,miss,586.896917,25.792584
26371,soft-hit,986.53603,56.01376
1545,hit,0,81.245343
7327,hit,0,85.921472
13708,soft-hit,512.7255250000001,178.058101
29826,soft-hit,623.600308,52.920233
17225,hit,0,38.626645
29936,soft-hit,830.767239,55.485592
31408,hit,0,56.739679
3100,soft-hit,475.334031,79.776136
