Querier,Cache log,Generation Time,Execution Time
34280,hit,0,73.492272
13353,hit,0,14.295846
23978,hit,0,30.155236
30736,soft-hit,145.839357,66.48264
15011,soft-hit,154.80564,97.476509
32913,hit,0,6.652837
32069,soft-hit,154.941087,57.405572
2045,hit,0,7.753335
11650,hit,0,54.256741
5997,soft-hit,178.975229,78.375984
1085,hit,0,110.912797
31264,hit,0,32.594759
10283,hit,0,10.126856
30250,soft-hit,167.597446,79.158714
7327,hit,0,92.055329
11315,hit,0,49.979593
28114,soft-hit,164.792195,60.040895
13661,soft-hit,138.779627,42.705371
28020,soft-hit,125.527211,33.165497
32816,soft-hit,137.941,78.443976
32069,hit,0,33.382891
12387,hit,0,75.529308
453,soft-hit,138.048028,43.656865
28393,soft-hit,161.476808,79.955961
21672,soft-hit,186.44621,35.214973
22979,soft-hit,161.124675,27.031499
19991,soft-hit,129.369617,47.45979
24200,hit,0,33.61617
23540,hit,0,12.782699
18530,soft-hit,108.96509,15.960748
15574,hit,0,12.596138
16491,hit,0,19.212101
11135,soft-hit,129.627412,58.036443
17956,hit,0,14.88686
3718,soft-hit,136.509585,14.697726
24061,soft-hit,107.669964,11.213531
31943,hit,0,116.235044
7366,soft-hit,117.185545,27.691503
31408,hit,0,12.646513
32779,soft-hit,143.33415,69.375297
16771,soft-hit,140.440133,96.581553
16701,hit,0,23.500805
2124,soft-hit,130.568909,12.614328
7016,soft-hit,175.928973,90.469545
31102,soft-hit,138.040886,18.587484
19392,hit,0,10.876748
6415,hit,0,21.76526
5674,soft-hit,145.496379,45.953005
15538,hit,0,60.343699
28490,hit,0,57.621107
23400,hit,0,7.1237
19421,soft-hit,146.809322,650.146755
35689,hit,0,40.515426
23952,soft-hit,123.228324,32.026834
35244,soft-hit,163.454191,64.753659
21672,hit,0,110.712111
19421,hit,0,102.797378
9868,hit,0,12.175839
35546,soft-hit,127.291639,25.265286
11835,hit,0,59.109657
19392,hit,0,50.869176
1545,soft-hit,125.940536,11.468099
3756,hit,0,98.171252
8389,soft-hit,139.499791,64.934215
9674,hit,0,24.526722
12873,soft-hit,129.401635,75.140043
9375,soft-hit,133.7308,40.978056
36401,soft-hit,155.49334,81.450687
32910,soft-hit,112.735449,14.823685
29360,hit,0,43.054015
12874,soft-hit,127.268481,16.192941
31863,hit,0,36.213293
4415,soft-hit,135.195232,13.825706
11315,hit,0,26.415794
30134,hit,0,11.983991
5352,hit,0,29.524363
13661,hit,0,30.77122
1351,soft-hit,115.667233,37.695646
28393,soft-hit,162.501693,108.261918
23540,hit,0,20.338271
26710,soft-hit,168.912948,98.963355
428,hit,0,16.174024
30414,hit,0,9.125391
13708,soft-hit,148.985693,38.873059
14451,soft-hit,161.622937,92.936832
26371,soft-hit,135.446112,52.500301
2108,soft-hit,107.770984,24.640686
29072,soft-hit,129.400057,44.703492
22335,soft-hit,124.437412,14.663617
22335,hit,0,79.036753
33011,hit,0,36.403904
36254,soft-hit,124.86411,53.330361
9522,hit,0,43.803334
30350,soft-hit,143.980085,107.622721
24061,hit,0,7.327152
9163,soft-hit,141.40231,20.871434
3476,hit,0,5.284616
7598,soft-hit,153.88612,83.18934
16142,hit,0,18.536053
26994,soft-hit,129.420492,48.633687
9178,hit,0,30.623621
17956,hit,0,34.715728
3822,soft-hit,133.987661,63.635587
1912,soft-hit,118.523404,40.060856
29156,hit,0,16.735306
14813,soft-hit,163.943274,29.227363
31102,hit,0,17.249595
15538,hit,0,69.613287
36371,soft-hit,128.319955,24.976901
36371,hit,0,45.927169
4167,soft-hit,142.038465,53.706125
299,soft-hit,132.154097,40.981212
5618,soft-hit,148.993765,16.781875
11383,soft-hit,161.434778,69.078936
31418,soft-hit,182.94138,44.730775
6029,soft-hit,128.05137,72.205731
13819,hit,0,15.783544
34912,soft-hit,130.301664,20.004538
34161,hit,0,68.114965
24200,soft-hit,123.176671,27.782558
20532,soft-hit,170.902267,23.011415
19421,hit,0,49.338542
6367,soft-hit,146.26094,67.294936
8830,hit,0,49.856199
35244,soft-hit,204.947227,99.910041
25357,hit,0,132.620484
34280,soft-hit,177.169962,82.086638
13959,soft-hit,150.855177,28.985109
33728,soft-hit,136.109716,84.199116
34084,soft-hit,135.861306,62.699694
34039,soft-hit,146.701948,16.507772
14525,hit,0,30.150801
19991,hit,0,28.378146
10287,hit,0,23.089446
18648,soft-hit,152.496608,23.193349
16701,soft-hit,127.899682,67.326153
23371,soft-hit,127.873601,24.439528
33850,soft-hit,139.847743,15.270299
12148,soft-hit,146.929751,30.777795
34647,soft-hit,122.275977,32.878658
26994,hit,0,35.85592
5692,soft-hit,138.828872,92.200303
20011,soft-hit,127.929297,25.656187
1023,soft-hit,130.011978,37.567893
36254,hit,0,44.217528
31863,hit,0,36.374598
1160,soft-hit,170.724508,114.51066
19744,soft-hit,112.119654,11.800934
35470,soft-hit,167.524264,42.492164
18654,hit,0,22.142703
6626,hit,0,37.281641
23952,hit,0,19.693573
2045,hit,0,17.173762
26366,soft-hit,126.535033,18.133124
5566,soft-hit,135.293703,14.668033
5997,soft-hit,179.223928,84.653472
30414,hit,0,9.096894
1267,soft-hit,153.235251,88.604167
12499,hit,0,23.258756
15814,hit,0,27.634579
7310,soft-hit,128.622491,9.975196
30311,soft-hit,181.393287,48.110838
8197,soft-hit,116.684256,21.915229
28335,soft-hit,108.672702,9.554139
15088,soft-hit,133.119214,12.800056
17798,hit,0,17.862157
34647,hit,0,22.104825
14629,soft-hit,138.274029,54.032528
5833,soft-hit,128.678461,22.495985
28114,soft-hit,164.16431,111.839651
23969,hit,0,9.579541
31303,soft-hit,127.509792,26.530696
1704,hit,0,8.931149
34342,soft-hit,137.161646,11.261395
35240,soft-hit,188.172167,34.011087
3822,hit,0,45.615958
28836,soft-hit,129.792101,41.545202
2857,soft-hit,129.27244,60.671099
7432,soft-hit,177.460158,60.104969
16662,soft-hit,153.625153,46.035035
17798,soft-hit,122.482896,38.822673
12499,soft-hit,128.805112,11.926934
12141,soft-hit,145.128739,16.647234
15486,soft-hit,147.733911,39.929155
34084,hit,0,57.552496
6533,soft-hit,129.841127,29.741107
30077,hit,0,11.39076
18306,soft-hit,151.44185,77.50872
15538,soft-hit,173.940109,59.447963
9726,soft-hit,148.813411,52.259561
12387,hit,0,19.125926
26475,soft-hit,148.485966,16.591487
34772,soft-hit,134.98887,64.547649
14068,soft-hit,138.724702,39.849054
7016,hit,0,15.208223
8881,hit,0,13.034694
12108,soft-hit,127.952182,36.302825
13944,soft-hit,147.246519,76.151464
29596,soft-hit,137.257702,27.602652
28020,soft-hit,128.051421,61.264059
721,hit,0,39.458188
24802,soft-hit,150.36466,51.536212
23519,soft-hit,133.090454,66.789846
11374,hit,0,12.016251
28247,soft-hit,126.279176,13.193402
26697,soft-hit,165.106566,75.885045
4167,soft-hit,143.506708,32.727708
26994,hit,0,41.239467
34280,hit,0,67.265867
22335,soft-hit,126.881053,71.427516
29360,hit,0,18.048194
17467,soft-hit,130.105577,34.924727
26648,soft-hit,136.475371,71.452756
33011,soft-hit,130.338255,16.708294
3980,soft-hit,132.629157,57.982463
13409,soft-hit,149.086748,23.8997
28114,hit,0,27.460405
23540,hit,0,12.88487
35689,hit,0,47.944761
580,soft-hit,148.131355,23.670057
36241,soft-hit,126.760382,61.211543
11221,hit,0,14.705042
4465,soft-hit,137.03291,59.777177
20239,soft-hit,150.499955,72.740834
30250,hit,0,38.256078
11315,soft-hit,128.015671,33.92547
9746,soft-hit,138.205382,35.226057
18648,soft-hit,157.169098,14.364849
35470,soft-hit,169.876648,43.090052
9939,soft-hit,164.723228,95.608958
13572,soft-hit,156.535788,75.635331
3328,soft-hit,125.266726,18.068617
34679,hit,0,10.177823
1408,hit,0,10.971931
10285,soft-hit,139.374883,45.979921
33850,hit,0,51.124801
13959,hit,0,35.377582
22019,soft-hit,138.41143,73.675639
9746,hit,0,55.899429
8071,soft-hit,121.028839,32.650986
24200,soft-hit,123.729442,44.461602
13409,hit,0,35.512794
20011,hit,0,20.950203
32816,soft-hit,142.571209,45.453397
16749,soft-hit,137.505287,48.724198
1081,hit,0,42.492422
34568,soft-hit,168.079991,75.713939
16228,hit,0,19.966368
29668,hit,0,20.686085
6516,hit,0,13.675705
10283,hit,0,10.991423
2427,soft-hit,132.427173,49.91003
10479,soft-hit,119.892778,21.81028
3756,hit,0,18.669159
5766,soft-hit,123.076958,36.60096
26096,soft-hit,118.078816,18.147694
5379,hit,0,46.455367
12873,soft-hit,133.060291,61.381878
5674,hit,0,102.091547
18784,soft-hit,140.364906,72.173993
29372,soft-hit,155.286414,90.110758
14068,soft-hit,139.522528,31.90667
7069,soft-hit,151.551995,84.409156
31408,soft-hit,120.301881,29.212309
32774,soft-hit,131.318417,55.639506
33728,hit,0,67.85314
30736,soft-hit,149.739683,17.256445
35689,hit,0,73.905088
34568,hit,0,100.143616
16749,hit,0,43.305308
27259,soft-hit,121.075852,23.112936
11650,soft-hit,132.267723,54.636955
5379,hit,0,40.687246
34290,soft-hit,134.395037,59.448917
35302,hit,0,67.010383
2427,hit,0,56.753035
20995,hit,0,69.325971
4889,soft-hit,133.140924,40.271654
33971,soft-hit,126.924449,11.623571
5704,soft-hit,136.513195,68.46519
29864,soft-hit,166.083975,66.51865
6650,soft-hit,141.124002,68.52519
5997,hit,0,23.63809
31303,hit,0,47.072853
32741,soft-hit,123.94401,27.26465
33011,hit,0,74.667905
11374,soft-hit,132.605989,44.353653
28278,hit,0,17.978194
1081,hit,0,47.397716
23519,soft-hit,133.970453,46.776543
5997,soft-hit,181.153991,69.749461
23400,hit,0,5.62494
26718,soft-hit,124.711276,51.179672
30311,soft-hit,183.497352,25.726807
29156,hit,0,17.465408
32603,hit,0,9.9371
26096,hit,0,54.958963
26371,soft-hit,138.599494,61.232239
17064,soft-hit,127.043746,25.010998
33418,soft-hit,162.284841,66.078525
35756,hit,0,38.32396
11315,hit,0,72.705792
35546,soft-hit,130.051433,20.755785
6556,hit,0,23.09251
24802,soft-hit,159.803443,88.198908
2427,hit,0,21.654101
15354,soft-hit,130.618138,45.77561
11043,hit,0,68.690988
4095,soft-hit,124.81521,83.284436
22549,soft-hit,184.633897,133.844722
19719,soft-hit,166.202744,15.577026
36401,soft-hit,165.074895,104.729955
33971,hit,0,46.989575
4331,soft-hit,131.799935,60.891676
23400,hit,0,4.279885
32741,hit,0,45.228685
9939,soft-hit,208.023109,94.095514
12054,soft-hit,163.67841,63.632047
5654,soft-hit,173.437753,49.556389
10455,soft-hit,135.725109,28.758346
5379,hit,0,47.744344
27302,soft-hit,174.009982,97.610391
26555,soft-hit,121.075599,27.077543
2857,hit,0,21.323799
25113,soft-hit,146.625526,38.041544
29360,hit,0,39.552032
22305,hit,0,132.852873
32888,hit,0,18.8758
9868,soft-hit,134.856686,42.59003
12874,hit,0,55.333891
4141,soft-hit,120.216796,25.19772
12873,hit,0,51.476113
8830,hit,0,21.769138
34084,soft-hit,138.57788,64.966478
11660,soft-hit,170.996281,107.987114
29540,soft-hit,128.523877,32.523555
12775,soft-hit,123.652246,28.388502
28153,soft-hit,131.256927,41.10309
19782,soft-hit,147.803061,72.576314
29936,soft-hit,166.653059,47.901143
11629,hit,0,34.271953
11595,soft-hit,131.974429,52.535926
27309,soft-hit,141.968371,16.111252
12148,hit,0,61.723462
5131,hit,0,7.441797
18306,soft-hit,153.248895,46.486575
16771,hit,0,15.971196
1040,soft-hit,171.134179,116.545895
10054,soft-hit,168.552661,94.631898
32083,soft-hit,169.99705,109.589441
20532,soft-hit,172.410755,154.990124
15574,hit,0,32.153977
16071,soft-hit,138.349348,18.893771
9178,soft-hit,129.814145,46.988997
12499,hit,0,73.790194
20995,hit,0,14.97666
2427,hit,0,54.979009
30077,hit,0,6.625547
35302,hit,0,6.134108
17798,soft-hit,124.326271,9.974945
6516,hit,0,8.542461
803,soft-hit,116.256578,16.887253
12479,hit,0,13.548692
28490,soft-hit,142.656355,19.19066
12148,hit,0,467.796621
13944,soft-hit,149.72392,157.677968
28194,hit,0,94.238067
12148,hit,0,16.396689
24125,hit,0,13.027604
19719,hit,0,24.669244
30134,soft-hit,133.86413,23.026851
9674,soft-hit,216.35922,64.060356
18648,hit,0,38.675082
28393,soft-hit,172.930048,23.42462
23969,hit,0,9.982451
4889,hit,0,62.524467
28335,hit,0,5.843181
32818,soft-hit,133.477852,18.471003
11383,soft-hit,167.113899,66.55666
34772,hit,0,35.241204
16071,hit,0,47.618951
19368,hit,0,11.178072
4141,hit,0,26.005535
25113,hit,0,73.795599
32779,hit,0,52.702178
26697,hit,0,89.133689
32779,soft-hit,145.944085,54.452866
13944,hit,0,48.688363
12108,hit,0,32.641801
19345,soft-hit,131.535313,33.716473
29826,soft-hit,171.726799,54.446118
1545,hit,0,11.303622
6415,soft-hit,132.501101,36.886575
3718,hit,0,66.068331
13708,hit,0,67.105602
23969,hit,0,9.127031
35240,hit,0,55.580865
12813,hit,0,34.057091
23203,soft-hit,159.714862,36.745772
19782,hit,0,27.090041
23907,soft-hit,145.113193,28.032752
30117,soft-hit,174.652746,86.652294
6650,hit,0,27.280172
17225,soft-hit,137.168306,27.28936
34342,soft-hit,141.157766,16.887937
9178,soft-hit,130.693277,20.054043
5654,hit,0,15.545212
22764,soft-hit,120.609494,203.656564
13409,hit,0,24.453371
26096,hit,0,10.592705
22979,soft-hit,167.456111,53.022429
21741,soft-hit,164.325595,96.400715
29936,soft-hit,168.47415,48.975343
29260,soft-hit,183.998827,43.609475
6318,hit,0,9.395911
5654,hit,0,36.566758
35397,soft-hit,131.027944,75.820426
17778,soft-hit,137.009581,23.367961
6318,hit,0,48.082385
1704,soft-hit,164.723183,11.365848
17778,hit,0,35.471315
5379,soft-hit,134.71932,13.850992
31264,soft-hit,134.566203,23.911077
34058,soft-hit,180.024745,53.011182
23400,hit,0,5.833722
19991,hit,0,15.254942
6367,soft-hit,150.326255,55.376033
26994,hit,0,51.901294
9823,soft-hit,802.252923,63.213183
19963,soft-hit,119.44059,29.687923
2102,hit,0,10.016194
17778,hit,0,45.888296
3718,hit,0,70.09715
17956,hit,0,26.561965
34342,hit,0,14.493998
4178,soft-hit,124.179541,28.886095
33011,soft-hit,132.556378,28.74112
21475,hit,0,35.697104
177,soft-hit,145.286133,55.370532
28513,soft-hit,170.75214,97.076111
31303,soft-hit,131.957435,45.576448
14246,hit,0,45.358862
16749,soft-hit,140.396133,19.524116
9674,hit,0,23.172693
19963,hit,0,88.813007
31342,soft-hit,117.846525,33.328476
9823,soft-hit,142.425344,55.441707
34568,hit,0,94.869465
13512,soft-hit,166.352928,20.558362
11383,soft-hit,167.90081,93.915661
23540,hit,0,17.930269
35689,hit,0,36.460292
31418,soft-hit,131.747337,22.236953
1912,soft-hit,121.955251,18.874168
21672,soft-hit,193.532628,115.468262
721,hit,0,14.09825
6556,hit,0,79.410917
1455,soft-hit,187.361436,104.172752
29156,hit,0,9.618776
25113,soft-hit,148.641021,76.528086
21773,soft-hit,146.521619,44.60161
34058,hit,0,45.360524
30720,hit,0,34.610926
30743,soft-hit,167.947931,52.58711
7016,hit,0,34.165781
26371,hit,0,58.041129
453,soft-hit,145.430617,47.912722
3328,hit,0,25.120407
16749,hit,0,44.876179
11374,soft-hit,133.202752,61.52599
26371,hit,0,79.222948
18530,hit,0,7.54143
16776,soft-hit,159.082343,28.280482
25357,soft-hit,170.2453,29.306191
16701,hit,0,55.401026
31418,hit,0,38.587869
34039,soft-hit,153.446511,71.628935
22549,soft-hit,176.095844,80.539893
30134,hit,0,33.515001
8881,soft-hit,135.297419,46.422057
32910,hit,0,6.546418
30117,hit,0,68.276174
34397,hit,0,5.741935
11858,soft-hit,124.561804,35.364393
22335,soft-hit,129.561251,31.479754
22305,hit,0,65.906924
28020,soft-hit,130.768347,12.148159
35689,hit,0,38.938304
24125,hit,0,23.353478
25357,hit,0,59.070243
12499,hit,0,59.819281
6556,hit,0,39.148867
6318,hit,0,7.760176
28114,soft-hit,171.618723,91.666973
34647,soft-hit,126.675422,36.808776
9178,hit,0,11.180584
16360,hit,0,6.254549
496,soft-hit,118.746574,13.918484
6096,soft-hit,165.020616,98.190175
31303,soft-hit,132.688575,40.960839
28278,soft-hit,131.629954,8.713355
32888,hit,0,15.893759
36241,hit,0,48.502559
9746,soft-hit,144.38001,63.428877
2102,hit,0,31.700517
11043,hit,0,4.634698
14246,soft-hit,155.387303,25.887446
6533,soft-hit,133.605897,43.416067
11595,soft-hit,133.830396,22.161218
16622,soft-hit,184.101146,42.746661
2108,soft-hit,113.157819,22.470325
23416,hit,0,7.453243
19368,hit,0,11.698272
14629,soft-hit,144.781083,85.851401
6979,soft-hit,138.687797,68.499068
12873,soft-hit,194.617026,21.998443
26994,hit,0,13.369756
32779,hit,0,93.329539
29699,soft-hit,125.149601,32.464324
34161,soft-hit,134.202373,85.984651
12873,hit,0,19.391393
7432,soft-hit,181.360946,122.501327
7310,soft-hit,134.806401,13.213191
29072,soft-hit,135.541105,16.640967
32741,hit,0,45.468555
177,hit,0,16.817925
35244,soft-hit,213.97068,63.85046
33728,hit,0,66.880458
29072,hit,0,55.441378
4095,hit,0,17.151552
28836,hit,0,25.253256
6533,hit,0,57.018987
13748,soft-hit,170.803109,36.125872
19421,hit,0,489.295513
8071,hit,0,8.971691
2561,soft-hit,179.213435,80.741651
23203,hit,0,67.952172
28490,soft-hit,164.530729,122.345582
14246,soft-hit,156.602455,76.783176
36241,hit,0,18.975661
28114,hit,0,52.77403
7069,soft-hit,155.183915,50.572687
8881,hit,0,48.229798
26096,hit,0,51.336378
18648,soft-hit,161.156207,36.032733
22979,hit,0,58.203003
33049,soft-hit,143.361117,19.054748
11043,hit,0,8.052843
30736,soft-hit,151.674436,38.364153
13708,soft-hit,153.331677,34.431551
14930,soft-hit,176.162956,35.359267
32910,soft-hit,117.850953,15.646792
8197,soft-hit,121.519086,18.924676
18306,soft-hit,156.079593,39.083602
11858,soft-hit,125.696751,46.02249
13353,hit,0,7.326043
28513,hit,0,64.929287
35397,hit,0,36.719324
23203,hit,0,33.520018
29372,hit,0,40.483687
17778,hit,0,65.484855
30088,soft-hit,180.674401,28.624308
31342,soft-hit,121.189224,25.707966
177,soft-hit,146.650777,19.273264
17467,hit,0,16.0002
3100,soft-hit,178.481631,40.795085
32779,hit,0,16.041843
13353,hit,0,8.587115
36401,soft-hit,164.809779,80.275919
12775,soft-hit,126.194973,22.151435
14068,soft-hit,142.463639,88.142565
34912,soft-hit,133.598928,22.336707
22764,hit,0,13.007302
12148,soft-hit,152.594324,24.798302
15354,soft-hit,133.787915,51.44245
28114,soft-hit,173.036525,75.563034
29540,hit,0,45.953999
28194,hit,0,11.344086
12873,hit,0,46.642633
36241,hit,0,24.042635
3718,hit,0,19.251737
4141,soft-hit,123.902647,29.591997
10283,hit,0,32.721604
364,soft-hit,132.186696,55.697203
28878,soft-hit,238.365895,90.499143
3914,soft-hit,147.412256,59.011653
23969,hit,0,5.408859
1581,soft-hit,168.336942,83.020964
6029,soft-hit,129.406731,56.057614
5379,soft-hit,138.20164,43.106457
453,soft-hit,148.331874,58.410254
19345,hit,0,22.986036
32083,hit,0,57.264903
21396,soft-hit,142.208139,45.479782
29156,hit,0,18.610674
1351,hit,0,33.392503
16143,soft-hit,147.274206,98.568613
580,soft-hit,154.458802,19.177968
27323,soft-hit,153.184296,53.863935
32779,hit,0,96.77016
7327,soft-hit,182.524841,26.860703
32913,hit,0,4.107169
35244,hit,0,29.931791
21345,soft-hit,134.626647,66.795296
30088,hit,0,28.508574
32069,soft-hit,162.893327,20.141925
13959,soft-hit,136.168196,43.166534
11835,soft-hit,142.425215,30.726149
11595,hit,0,16.671756
21345,hit,0,59.228287
35244,soft-hit,170.833918,76.136874
1085,soft-hit,184.291641,35.377946
31264,hit,0,21.969879
16749,hit,0,42.865674
30250,soft-hit,178.554114,96.298567
11660,soft-hit,176.099084,52.184554
12487,soft-hit,138.146565,60.884716
12874,soft-hit,133.934006,19.502475
30077,hit,0,25.328006
3328,hit,0,14.033706
20532,soft-hit,178.69902,55.847587
29360,hit,0,16.631084
6516,hit,0,7.43022
13512,hit,0,27.356428
34280,soft-hit,151.094535,34.563931
15011,soft-hit,158.840185,34.913389
9726,soft-hit,155.90149,84.883663
25956,soft-hit,122.170657,78.566554
16920,soft-hit,154.184253,75.644533
2124,soft-hit,137.628843,28.112955
28194,hit,0,29.65725
5394,soft-hit,137.130286,101.975511
7366,soft-hit,124.765226,30.168717
6626,soft-hit,144.818516,35.821439
19782,soft-hit,152.183923,23.8329
15486,soft-hit,152.842051,56.401046
13073,soft-hit,148.486735,60.152622
26710,soft-hit,177.18877,56.386562
4494,soft-hit,161.525049,63.992544
21475,soft-hit,130.710293,33.014649
15486,hit,0,22.597727
22019,hit,0,23.308984
24388,soft-hit,127.267884,91.464158
12813,hit,0,27.955053
14515,soft-hit,126.905582,18.840646
18306,hit,0,144.087003
34058,soft-hit,183.241727,127.003057
12141,soft-hit,152.496526,101.270265
31086,soft-hit,158.258315,114.162159
14312,soft-hit,148.674224,50.268741
16360,hit,0,10.815995
19991,soft-hit,134.289816,55.028549
21345,hit,0,62.165323
26697,soft-hit,170.211878,30.360636
5566,soft-hit,140.371471,58.681499
23416,hit,0,10.103064
9375,soft-hit,140.164055,25.430997
15814,hit,0,23.926977
23907,soft-hit,154.701102,36.66359
803,soft-hit,119.646867,21.707077
18654,soft-hit,337.230743,30.639503
16776,hit,0,17.332847
16377,soft-hit,133.036293,37.760666
5997,soft-hit,186.539704,44.128982
496,hit,0,98.958857
1160,hit,0,68.740131
18852,soft-hit,133.564733,56.103377
33733,soft-hit,125.931188,29.877893
26475,soft-hit,153.814563,76.987286
5124,soft-hit,134.104464,21.574244
35244,soft-hit,172.27198,85.999459
1545,soft-hit,131.948929,42.409883
18306,hit,0,128.96897
17467,hit,0,34.995092
26555,hit,0,54.089864
453,hit,0,54.138025
22335,hit,0,44.523994
19421,hit,0,28.802117
36401,soft-hit,166.99067,89.552458
13824,hit,0,103.471704
21773,soft-hit,150.41329,93.831964
